directed-random-small, 0, directed-random-small, 100000, 0, 64, 0
directed-random-small, 0, directed-random-small, 100000, 0, 64, 0
directed-random-small, 0, directed-random-small, 100000, 0, 64, 0
directed-random-small, 0, directed-random-small, 200000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 0, 1, 57, 5
directed-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 0, 3, 53, 6
directed-random-small, 0, undirected-random-small, 0, 5, 49, 7
directed-random-small, 0, undirected-random-small, 0, 6, 47, 7
directed-random-small, 0, undirected-random-small, 0, 7, 45, 8
directed-random-small, 0, undirected-random-small, 0, 9, 47, 5
directed-random-small, 0, undirected-random-small, 100000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 150000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 150000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 200000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 200000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 200000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 50000, 0, 64, 0
directed-random-small, 0, undirected-random-small, 50000, 0, 64, 0
directed-random-small, 100000, directed-random-small, 0, 64, 0, 0
directed-random-small, 100000, directed-random-small, 0, 64, 0, 0
directed-random-small, 100000, directed-random-small, 0, 64, 0, 0
directed-random-small, 100000, directed-random-small, 150000, 20, 11, 33
directed-random-small, 100000, directed-random-small, 150000, 4, 13, 47
directed-random-small, 100000, directed-random-small, 200000, 10, 11, 43
directed-random-small, 100000, directed-random-small, 200000, 7, 14, 43
directed-random-small, 100000, directed-random-small, 200000, 7, 9, 48
directed-random-small, 100000, directed-random-small, 50000, 42, 1, 21
directed-random-small, 100000, directed-random-small, 50000, 45, 3, 16
directed-random-small, 100000, undirected-no-random-small, 150000, 12, 6, 46
directed-random-small, 100000, undirected-no-random-small, 150000, 17, 5, 42
directed-random-small, 100000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 100000, undirected-random-small, 150000, 10, 10, 44
directed-random-small, 100000, undirected-random-small, 150000, 10, 17, 37
directed-random-small, 100000, undirected-random-small, 200000, 8, 12, 44
directed-random-small, 100000, undirected-random-small, 50000, 44, 3, 17
directed-random-small, 100000, undirected-random-small, 50000, 47, 3, 14
directed-random-small, 150000, directed-random-small, 100000, 33, 3, 28
directed-random-small, 150000, directed-random-small, 100000, 43, 3, 18
directed-random-small, 150000, directed-random-small, 200000, 10, 12, 42
directed-random-small, 150000, directed-random-small, 200000, 11, 11, 42
directed-random-small, 150000, directed-random-small, 200000, 8, 11, 45
directed-random-small, 150000, directed-random-small, 200000, 8, 15, 41
directed-random-small, 150000, directed-random-small, 50000, 45, 3, 16
directed-random-small, 150000, undirected-no-random-small, 0, 64, 0, 0
directed-random-small, 150000, undirected-no-random-small, 100000, 28, 4, 32
directed-random-small, 150000, undirected-no-random-small, 100000, 31, 4, 29
directed-random-small, 150000, undirected-no-random-small, 100000, 31, 7, 26
directed-random-small, 150000, undirected-no-random-small, 200000, 13, 14, 37
directed-random-small, 150000, undirected-no-random-small, 200000, 17, 6, 41
directed-random-small, 150000, undirected-no-random-small, 50000, 42, 4, 18
directed-random-small, 150000, undirected-no-random-small, 50000, 48, 2, 14
directed-random-small, 150000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 150000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 150000, undirected-random-small, 100000, 44, 5, 15
directed-random-small, 150000, undirected-random-small, 150000, 22, 6, 36
directed-random-small, 150000, undirected-random-small, 150000, 28, 7, 29
directed-random-small, 150000, undirected-random-small, 50000, 50, 7, 7
directed-random-small, 150000, undirected-random-small, 50000, 51, 0, 13
directed-random-small, 200000, directed-random-small, 0, 64, 0, 0
directed-random-small, 200000, directed-random-small, 100000, 38, 2, 24
directed-random-small, 200000, directed-random-small, 100000, 40, 7, 17
directed-random-small, 200000, directed-random-small, 100000, 45, 1, 18
directed-random-small, 200000, directed-random-small, 150000, 35, 7, 22
directed-random-small, 200000, directed-random-small, 150000, 39, 4, 21
directed-random-small, 200000, directed-random-small, 150000, 40, 3, 21
directed-random-small, 200000, directed-random-small, 150000, 41, 3, 20
directed-random-small, 200000, directed-random-small, 50000, 44, 2, 18
directed-random-small, 200000, undirected-no-random-small, 0, 64, 0, 0
directed-random-small, 200000, undirected-no-random-small, 100000, 31, 4, 29
directed-random-small, 200000, undirected-no-random-small, 150000, 32, 3, 29
directed-random-small, 200000, undirected-no-random-small, 150000, 34, 4, 26
directed-random-small, 200000, undirected-no-random-small, 200000, 28, 7, 29
directed-random-small, 200000, undirected-no-random-small, 50000, 53, 2, 9
directed-random-small, 200000, undirected-no-random-small, 50000, 58, 2, 4
directed-random-small, 200000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 200000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 200000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 200000, undirected-random-small, 150000, 32, 3, 29
directed-random-small, 200000, undirected-random-small, 150000, 33, 3, 28
directed-random-small, 200000, undirected-random-small, 150000, 34, 3, 27
directed-random-small, 200000, undirected-random-small, 150000, 34, 6, 24
directed-random-small, 200000, undirected-random-small, 150000, 37, 4, 23
directed-random-small, 200000, undirected-random-small, 200000, 24, 12, 28
directed-random-small, 200000, undirected-random-small, 200000, 29, 4, 31
directed-random-small, 200000, undirected-random-small, 50000, 52, 1, 11
directed-random-small, 50000, directed-random-small, 100000, 8, 29, 27
directed-random-small, 50000, directed-random-small, 100000, 9, 30, 25
directed-random-small, 50000, directed-random-small, 150000, 7, 29, 28
directed-random-small, 50000, directed-random-small, 200000, 0, 30, 34
directed-random-small, 50000, undirected-no-random-small, 0, 64, 0, 0
directed-random-small, 50000, undirected-no-random-small, 150000, 11, 19, 34
directed-random-small, 50000, undirected-no-random-small, 150000, 12, 25, 27
directed-random-small, 50000, undirected-no-random-small, 200000, 8, 25, 31
directed-random-small, 50000, undirected-no-random-small, 50000, 27, 8, 29
directed-random-small, 50000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 50000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 50000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 50000, undirected-random-small, 0, 64, 0, 0
directed-random-small, 50000, undirected-random-small, 100000, 5, 26, 33
directed-random-small, 50000, undirected-random-small, 100000, 7, 22, 35
directed-random-small, 50000, undirected-random-small, 150000, 2, 33, 29
directed-random-small, 50000, undirected-random-small, 150000, 3, 32, 29
directed-random-small, 50000, undirected-random-small, 150000, 4, 26, 34
directed-random-small, 50000, undirected-random-small, 150000, 6, 24, 34
directed-random-small, 50000, undirected-random-small, 150000, 6, 30, 28
directed-random-small, 50000, undirected-random-small, 200000, 4, 30, 30
directed-random-small, 50000, undirected-random-small, 200000, 4, 32, 28
directed-random-small, 50000, undirected-random-small, 200000, 4, 36, 24
directed-random-small, 50000, undirected-random-small, 200000, 5, 26, 33
directed-random-small, 50000, undirected-random-small, 200000, 5, 30, 29
directed-random-small, 50000, undirected-random-small, 50000, 27, 7, 30
undirected-no-random-small, 0, directed-random-small, 0, 1, 50, 13
undirected-no-random-small, 0, directed-random-small, 150000, 0, 64, 0
undirected-no-random-small, 0, directed-random-small, 200000, 0, 64, 0
undirected-no-random-small, 0, directed-random-small, 50000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 150000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 200000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 50000, 0, 64, 0
undirected-no-random-small, 0, undirected-random-small, 50000, 0, 64, 0
undirected-no-random-small, 100000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, directed-random-small, 150000, 17, 21, 26
undirected-no-random-small, 100000, directed-random-small, 150000, 19, 17, 28
undirected-no-random-small, 100000, directed-random-small, 150000, 24, 17, 23
undirected-no-random-small, 100000, directed-random-small, 200000, 19, 18, 27
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 150000, 7, 17, 40
undirected-no-random-small, 100000, undirected-no-random-small, 200000, 17, 15, 32
undirected-no-random-small, 100000, undirected-no-random-small, 50000, 44, 4, 16
undirected-no-random-small, 100000, undirected-no-random-small, 50000, 48, 0, 16
undirected-no-random-small, 100000, undirected-no-random-small, 50000, 48, 4, 12
undirected-no-random-small, 100000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-random-small, 100000, 16, 16, 32
undirected-no-random-small, 100000, undirected-random-small, 100000, 18, 17, 29
undirected-no-random-small, 100000, undirected-random-small, 100000, 18, 27, 19
undirected-no-random-small, 100000, undirected-random-small, 100000, 24, 21, 19
undirected-no-random-small, 100000, undirected-random-small, 150000, 18, 19, 27
undirected-no-random-small, 100000, undirected-random-small, 150000, 22, 17, 25
undirected-no-random-small, 100000, undirected-random-small, 200000, 11, 28, 25
undirected-no-random-small, 100000, undirected-random-small, 200000, 8, 29, 27
undirected-no-random-small, 100000, undirected-random-small, 200000, 9, 26, 29
undirected-no-random-small, 100000, undirected-random-small, 50000, 33, 14, 17
undirected-no-random-small, 100000, undirected-random-small, 50000, 38, 7, 19
undirected-no-random-small, 100000, undirected-random-small, 50000, 41, 8, 15
undirected-no-random-small, 150000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, directed-random-small, 100000, 31, 13, 20
undirected-no-random-small, 150000, directed-random-small, 100000, 32, 12, 20
undirected-no-random-small, 150000, directed-random-small, 200000, 17, 23, 24
undirected-no-random-small, 150000, directed-random-small, 200000, 22, 20, 22
undirected-no-random-small, 150000, directed-random-small, 50000, 38, 8, 18
undirected-no-random-small, 150000, directed-random-small, 50000, 41, 9, 14
undirected-no-random-small, 150000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-no-random-small, 100000, 23, 12, 29
undirected-no-random-small, 150000, undirected-no-random-small, 200000, 6, 10, 48
undirected-no-random-small, 150000, undirected-no-random-small, 50000, 49, 3, 12
undirected-no-random-small, 150000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 150000, undirected-random-small, 100000, 31, 17, 16
undirected-no-random-small, 150000, undirected-random-small, 150000, 19, 20, 25
undirected-no-random-small, 150000, undirected-random-small, 150000, 19, 20, 25
undirected-no-random-small, 150000, undirected-random-small, 200000, 15, 22, 27
undirected-no-random-small, 150000, undirected-random-small, 200000, 17, 20, 27
undirected-no-random-small, 150000, undirected-random-small, 200000, 18, 11, 35
undirected-no-random-small, 150000, undirected-random-small, 200000, 20, 24, 20
undirected-no-random-small, 150000, undirected-random-small, 50000, 35, 6, 23
undirected-no-random-small, 150000, undirected-random-small, 50000, 35, 8, 21
undirected-no-random-small, 150000, undirected-random-small, 50000, 43, 7, 14
undirected-no-random-small, 200000, directed-random-small, 150000, 19, 12, 33
undirected-no-random-small, 200000, directed-random-small, 150000, 33, 13, 18
undirected-no-random-small, 200000, directed-random-small, 200000, 26, 20, 18
undirected-no-random-small, 200000, directed-random-small, 200000, 28, 18, 18
undirected-no-random-small, 200000, directed-random-small, 50000, 40, 3, 21
undirected-no-random-small, 200000, undirected-no-random-small, 100000, 33, 8, 23
undirected-no-random-small, 200000, undirected-no-random-small, 150000, 37, 3, 24
undirected-no-random-small, 200000, undirected-no-random-small, 50000, 43, 2, 19
undirected-no-random-small, 200000, undirected-no-random-small, 50000, 46, 1, 17
undirected-no-random-small, 200000, undirected-no-random-small, 50000, 46, 2, 16
undirected-no-random-small, 200000, undirected-no-random-small, 50000, 46, 5, 13
undirected-no-random-small, 200000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 200000, undirected-random-small, 100000, 33, 17, 14
undirected-no-random-small, 200000, undirected-random-small, 100000, 34, 8, 22
undirected-no-random-small, 200000, undirected-random-small, 100000, 39, 8, 17
undirected-no-random-small, 200000, undirected-random-small, 150000, 23, 13, 28
undirected-no-random-small, 200000, undirected-random-small, 150000, 23, 20, 21
undirected-no-random-small, 200000, undirected-random-small, 150000, 27, 16, 21
undirected-no-random-small, 200000, undirected-random-small, 150000, 27, 20, 17
undirected-no-random-small, 200000, undirected-random-small, 150000, 30, 18, 16
undirected-no-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, directed-random-small, 150000, 6, 41, 17
undirected-no-random-small, 50000, directed-random-small, 150000, 8, 35, 21
undirected-no-random-small, 50000, directed-random-small, 200000, 1, 44, 19
undirected-no-random-small, 50000, directed-random-small, 200000, 7, 34, 23
undirected-no-random-small, 50000, directed-random-small, 50000, 17, 22, 25
undirected-no-random-small, 50000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-no-random-small, 100000, 13, 35, 16
undirected-no-random-small, 50000, undirected-no-random-small, 100000, 15, 25, 24
undirected-no-random-small, 50000, undirected-no-random-small, 100000, 19, 29, 16
undirected-no-random-small, 50000, undirected-no-random-small, 200000, 5, 31, 28
undirected-no-random-small, 50000, undirected-no-random-small, 200000, 6, 31, 27
undirected-no-random-small, 50000, undirected-no-random-small, 200000, 7, 29, 28
undirected-no-random-small, 50000, undirected-no-random-small, 200000, 8, 37, 19
undirected-no-random-small, 50000, undirected-no-random-small, 200000, 9, 28, 27
undirected-no-random-small, 50000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-random-small, 0, 64, 0, 0
undirected-no-random-small, 50000, undirected-random-small, 100000, 11, 29, 24
undirected-no-random-small, 50000, undirected-random-small, 100000, 3, 30, 31
undirected-no-random-small, 50000, undirected-random-small, 150000, 8, 29, 27
undirected-no-random-small, 50000, undirected-random-small, 50000, 25, 20, 19
undirected-random-small, 0, directed-random-small, 0, 15, 43, 6
undirected-random-small, 0, directed-random-small, 0, 15, 43, 6
undirected-random-small, 0, directed-random-small, 0, 19, 39, 6
undirected-random-small, 0, directed-random-small, 0, 20, 41, 3
undirected-random-small, 0, directed-random-small, 0, 28, 31, 5
undirected-random-small, 0, directed-random-small, 100000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 150000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 150000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 200000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 200000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 200000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 50000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 50000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 50000, 0, 64, 0
undirected-random-small, 0, directed-random-small, 50000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 150000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 200000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-random-small, 0, undirected-random-small, 150000, 0, 64, 0
undirected-random-small, 0, undirected-random-small, 200000, 0, 64, 0
undirected-random-small, 0, undirected-random-small, 200000, 0, 64, 0
undirected-random-small, 0, undirected-random-small, 50000, 0, 64, 0
undirected-random-small, 100000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 100000, directed-random-small, 150000, 11, 16, 37
undirected-random-small, 100000, directed-random-small, 50000, 39, 6, 19
undirected-random-small, 100000, directed-random-small, 50000, 43, 5, 16
undirected-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 100000, undirected-no-random-small, 100000, 17, 11, 36
undirected-random-small, 100000, undirected-no-random-small, 100000, 17, 12, 35
undirected-random-small, 100000, undirected-no-random-small, 100000, 17, 5, 42
undirected-random-small, 100000, undirected-no-random-small, 100000, 21, 9, 34
undirected-random-small, 100000, undirected-no-random-small, 150000, 26, 6, 32
undirected-random-small, 100000, undirected-no-random-small, 200000, 18, 9, 37
undirected-random-small, 100000, undirected-no-random-small, 200000, 21, 11, 32
undirected-random-small, 100000, undirected-no-random-small, 200000, 22, 17, 25
undirected-random-small, 100000, undirected-no-random-small, 50000, 40, 3, 21
undirected-random-small, 100000, undirected-no-random-small, 50000, 42, 4, 18
undirected-random-small, 100000, undirected-random-small, 150000, 12, 15, 37
undirected-random-small, 100000, undirected-random-small, 200000, 17, 13, 34
undirected-random-small, 100000, undirected-random-small, 200000, 5, 22, 37
undirected-random-small, 100000, undirected-random-small, 50000, 47, 6, 11
undirected-random-small, 100000, undirected-random-small, 50000, 52, 1, 11
undirected-random-small, 150000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 150000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 150000, directed-random-small, 100000, 34, 3, 27
undirected-random-small, 150000, directed-random-small, 100000, 37, 3, 24
undirected-random-small, 150000, directed-random-small, 150000, 20, 12, 32
undirected-random-small, 150000, directed-random-small, 150000, 23, 14, 27
undirected-random-small, 150000, directed-random-small, 200000, 13, 17, 34
undirected-random-small, 150000, directed-random-small, 200000, 15, 17, 32
undirected-random-small, 150000, directed-random-small, 200000, 15, 18, 31
undirected-random-small, 150000, directed-random-small, 200000, 17, 14, 33
undirected-random-small, 150000, directed-random-small, 200000, 19, 13, 32
undirected-random-small, 150000, directed-random-small, 50000, 40, 1, 23
undirected-random-small, 150000, directed-random-small, 50000, 41, 2, 21
undirected-random-small, 150000, directed-random-small, 50000, 43, 5, 16
undirected-random-small, 150000, directed-random-small, 50000, 44, 0, 20
undirected-random-small, 150000, directed-random-small, 50000, 46, 4, 14
undirected-random-small, 150000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 150000, undirected-no-random-small, 100000, 25, 2, 37
undirected-random-small, 150000, undirected-no-random-small, 100000, 37, 3, 24
undirected-random-small, 150000, undirected-no-random-small, 150000, 28, 7, 29
undirected-random-small, 150000, undirected-no-random-small, 150000, 31, 4, 29
undirected-random-small, 150000, undirected-no-random-small, 200000, 18, 12, 34
undirected-random-small, 150000, undirected-no-random-small, 200000, 20, 16, 28
undirected-random-small, 150000, undirected-no-random-small, 200000, 23, 14, 27
undirected-random-small, 150000, undirected-no-random-small, 200000, 23, 16, 25
undirected-random-small, 150000, undirected-no-random-small, 200000, 23, 17, 24
undirected-random-small, 150000, undirected-no-random-small, 50000, 50, 4, 10
undirected-random-small, 150000, undirected-random-small, 0, 64, 0, 0
undirected-random-small, 150000, undirected-random-small, 100000, 38, 4, 22
undirected-random-small, 150000, undirected-random-small, 200000, 10, 20, 34
undirected-random-small, 150000, undirected-random-small, 200000, 12, 19, 33
undirected-random-small, 150000, undirected-random-small, 200000, 8, 15, 41
undirected-random-small, 150000, undirected-random-small, 50000, 52, 5, 7
undirected-random-small, 150000, undirected-random-small, 50000, 56, 0, 8
undirected-random-small, 150000, undirected-random-small, 50000, 56, 1, 7
undirected-random-small, 200000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 200000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 200000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 200000, directed-random-small, 100000, 43, 7, 14
undirected-random-small, 200000, directed-random-small, 200000, 30, 12, 22
undirected-random-small, 200000, directed-random-small, 200000, 43, 3, 18
undirected-random-small, 200000, directed-random-small, 50000, 45, 3, 16
undirected-random-small, 200000, directed-random-small, 50000, 45, 7, 12
undirected-random-small, 200000, directed-random-small, 50000, 52, 2, 10
undirected-random-small, 200000, directed-random-small, 50000, 52, 3, 9
undirected-random-small, 200000, directed-random-small, 50000, 54, 2, 8
undirected-random-small, 200000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 200000, undirected-no-random-small, 100000, 39, 1, 24
undirected-random-small, 200000, undirected-no-random-small, 100000, 42, 6, 16
undirected-random-small, 200000, undirected-no-random-small, 150000, 20, 14, 30
undirected-random-small, 200000, undirected-no-random-small, 150000, 27, 4, 33
undirected-random-small, 200000, undirected-no-random-small, 150000, 34, 4, 26
undirected-random-small, 200000, undirected-no-random-small, 150000, 35, 6, 23
undirected-random-small, 200000, undirected-random-small, 0, 64, 0, 0
undirected-random-small, 200000, undirected-random-small, 0, 64, 0, 0
undirected-random-small, 200000, undirected-random-small, 100000, 44, 2, 18
undirected-random-small, 200000, undirected-random-small, 100000, 45, 2, 17
undirected-random-small, 200000, undirected-random-small, 150000, 34, 4, 26
undirected-random-small, 200000, undirected-random-small, 150000, 40, 2, 22
undirected-random-small, 200000, undirected-random-small, 150000, 43, 2, 19
undirected-random-small, 200000, undirected-random-small, 50000, 52, 1, 11
undirected-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 50000, directed-random-small, 0, 64, 0, 0
undirected-random-small, 50000, directed-random-small, 100000, 10, 30, 24
undirected-random-small, 50000, directed-random-small, 100000, 14, 19, 31
undirected-random-small, 50000, directed-random-small, 150000, 3, 27, 34
undirected-random-small, 50000, directed-random-small, 150000, 3, 27, 34
undirected-random-small, 50000, directed-random-small, 50000, 32, 16, 16
undirected-random-small, 50000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 50000, undirected-no-random-small, 0, 64, 0, 0
undirected-random-small, 50000, undirected-no-random-small, 100000, 14, 22, 28
undirected-random-small, 50000, undirected-no-random-small, 100000, 17, 19, 28
undirected-random-small, 50000, undirected-no-random-small, 100000, 22, 17, 25
undirected-random-small, 50000, undirected-no-random-small, 150000, 10, 21, 33
undirected-random-small, 50000, undirected-no-random-small, 150000, 12, 23, 29
undirected-random-small, 50000, undirected-no-random-small, 150000, 9, 24, 31
undirected-random-small, 50000, undirected-no-random-small, 50000, 23, 12, 29
undirected-random-small, 50000, undirected-random-small, 0, 64, 0, 0
undirected-random-small, 50000, undirected-random-small, 100000, 10, 28, 26
undirected-random-small, 50000, undirected-random-small, 100000, 11, 33, 20
undirected-random-small, 50000, undirected-random-small, 150000, 1, 31, 32
undirected-random-small, 50000, undirected-random-small, 150000, 5, 29, 30
undirected-random-small, 50000, undirected-random-small, 150000, 7, 30, 27
undirected-random-small, 50000, undirected-random-small, 200000, 5, 30, 29
