directed-random-epuct, 1000, directed-random-epuct, 200000, 0, 64, 0
directed-random-top8, 100000, undirected-random, 200000, 27, 31, 6
directed-random-top8, 100000, undirected-random, 200000, 28, 26, 10
directed-random-top8, 100000, undirected-random, 200000, 28, 32, 4
directed-random-top8, 200000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-epuct, 200000, 38, 19, 7
directed-random-top8, 200000, directed-random-epuct, 200000, 42, 16, 6
directed-random-top8, 200000, directed-random-epuct, 300000, 32, 27, 5
directed-random-top8, 200000, directed-random-epuct, 300000, 38, 17, 9
directed-random-top8, 200000, directed-random-epuct, 475000, 20, 37, 7
directed-random-top8, 200000, directed-random-epuct, 475000, 32, 26, 6
directed-random-top8, 200000, directed-random-epuct, 475000, 36, 22, 6
directed-random-top8, 200000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 200000, directed-random-top8, 100000, 42, 18, 4
directed-random-top8, 200000, directed-random-top8, 100000, 48, 11, 5
directed-random-top8, 200000, directed-random-top8, 300000, 27, 24, 13
directed-random-top8, 200000, directed-random-top8, 300000, 34, 25, 5
directed-random-top8, 200000, directed-random-top8, 400000, 16, 44, 4
directed-random-top8, 200000, directed-random-top8, 400000, 21, 30, 13
directed-random-top8, 200000, directed-random-top8, 400000, 23, 34, 7
directed-random-top8, 200000, directed-random-top8, 400000, 29, 29, 6
directed-random-top8, 200000, directed-random-top8, 475000, 26, 32, 6
directed-random-top8, 200000, directed-random-top8, 475000, 29, 31, 4
directed-random-top8, 200000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 200000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 200000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 200000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 200000, undirected-random, 200000, 30, 24, 10
directed-random-top8, 200000, undirected-random, 275000, 35, 21, 8
directed-random-top8, 300000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 300000, directed-random-epuct, 100000, 47, 10, 7
directed-random-top8, 300000, directed-random-epuct, 300000, 36, 21, 7
directed-random-top8, 300000, directed-random-epuct, 300000, 37, 18, 9
directed-random-top8, 300000, directed-random-epuct, 300000, 44, 15, 5
directed-random-top8, 300000, directed-random-epuct, 400000, 30, 29, 5
directed-random-top8, 300000, directed-random-epuct, 400000, 37, 22, 5
directed-random-top8, 300000, directed-random-epuct, 400000, 41, 19, 4
directed-random-top8, 300000, directed-random-epuct, 400000, 42, 18, 4
directed-random-top8, 300000, directed-random-epuct, 400000, 45, 16, 3
directed-random-top8, 300000, directed-random-epuct, 475000, 35, 26, 3
directed-random-top8, 300000, directed-random-epuct, 475000, 38, 20, 6
directed-random-top8, 300000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 300000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 300000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 300000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 300000, directed-random-top8, 100000, 51, 11, 2
directed-random-top8, 300000, directed-random-top8, 100000, 54, 4, 6
directed-random-top8, 300000, directed-random-top8, 200000, 42, 13, 9
directed-random-top8, 300000, directed-random-top8, 200000, 48, 12, 4
directed-random-top8, 300000, directed-random-top8, 400000, 26, 30, 8
directed-random-top8, 300000, directed-random-top8, 400000, 29, 27, 8
directed-random-top8, 300000, directed-random-top8, 400000, 33, 21, 10
directed-random-top8, 300000, directed-random-top8, 400000, 34, 24, 6
directed-random-top8, 300000, directed-random-top8, 400000, 35, 21, 8
directed-random-top8, 300000, directed-random-top8, 400000, 38, 22, 4
directed-random-top8, 300000, directed-random-top8, 475000, 26, 30, 8
directed-random-top8, 300000, directed-random-top8, 475000, 34, 23, 7
directed-random-top8, 300000, directed-random-top8, 475000, 35, 21, 8
directed-random-top8, 300000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 300000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 300000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 300000, undirected-random, 100000, 50, 7, 7
directed-random-top8, 300000, undirected-random, 100000, 54, 3, 7
directed-random-top8, 300000, undirected-random, 200000, 40, 16, 8
directed-random-top8, 300000, undirected-random, 200000, 42, 16, 6
directed-random-top8, 300000, undirected-random, 200000, 46, 13, 5
directed-random-top8, 300000, undirected-random, 200000, 46, 7, 11
directed-random-top8, 300000, undirected-random, 200000, 50, 12, 2
directed-random-top8, 300000, undirected-random, 275000, 37, 18, 9
directed-random-top8, 400000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 400000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 400000, directed-random-epuct, 100000, 53, 7, 4
directed-random-top8, 400000, directed-random-epuct, 200000, 50, 9, 5
directed-random-top8, 400000, directed-random-epuct, 200000, 51, 10, 3
directed-random-top8, 400000, directed-random-epuct, 200000, 51, 8, 5
directed-random-top8, 400000, directed-random-epuct, 200000, 52, 10, 2
directed-random-top8, 400000, directed-random-epuct, 300000, 45, 9, 10
directed-random-top8, 400000, directed-random-epuct, 300000, 51, 9, 4
directed-random-top8, 400000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 400000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 400000, directed-random-top8, 100000, 56, 4, 4
directed-random-top8, 400000, directed-random-top8, 100000, 56, 5, 3
directed-random-top8, 400000, directed-random-top8, 100000, 57, 3, 4
directed-random-top8, 400000, directed-random-top8, 200000, 42, 17, 5
directed-random-top8, 400000, directed-random-top8, 200000, 46, 15, 3
directed-random-top8, 400000, directed-random-top8, 200000, 47, 8, 9
directed-random-top8, 400000, directed-random-top8, 200000, 51, 6, 7
directed-random-top8, 400000, directed-random-top8, 300000, 38, 17, 9
directed-random-top8, 400000, directed-random-top8, 300000, 39, 16, 9
directed-random-top8, 400000, directed-random-top8, 300000, 41, 16, 7
directed-random-top8, 400000, directed-random-top8, 300000, 42, 15, 7
directed-random-top8, 400000, directed-random-top8, 300000, 45, 14, 5
directed-random-top8, 400000, directed-random-top8, 300000, 49, 6, 9
directed-random-top8, 400000, directed-random-top8, 475000, 29, 22, 13
directed-random-top8, 400000, directed-random-top8, 475000, 40, 17, 7
directed-random-top8, 400000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 400000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 400000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 400000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 400000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 400000, undirected-random, 100000, 51, 6, 7
directed-random-top8, 400000, undirected-random, 100000, 53, 5, 6
directed-random-top8, 400000, undirected-random, 100000, 54, 8, 2
directed-random-top8, 400000, undirected-random, 100000, 56, 6, 2
directed-random-top8, 400000, undirected-random, 200000, 36, 20, 8
directed-random-top8, 400000, undirected-random, 200000, 41, 16, 7
directed-random-top8, 400000, undirected-random, 200000, 49, 10, 5
directed-random-top8, 400000, undirected-random, 200000, 53, 6, 5
directed-random-top8, 400000, undirected-random, 200000, 54, 7, 3
directed-random-top8, 475000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 475000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 475000, directed-random-epuct, 1000, 64, 0, 0
directed-random-top8, 475000, directed-random-epuct, 100000, 54, 6, 4
directed-random-top8, 475000, directed-random-epuct, 100000, 55, 6, 3
directed-random-top8, 475000, directed-random-epuct, 100000, 61, 1, 2
directed-random-top8, 475000, directed-random-epuct, 200000, 45, 12, 7
directed-random-top8, 475000, directed-random-epuct, 200000, 50, 9, 5
directed-random-top8, 475000, directed-random-epuct, 200000, 51, 9, 4
directed-random-top8, 475000, directed-random-epuct, 200000, 53, 7, 4
directed-random-top8, 475000, directed-random-epuct, 300000, 51, 9, 4
directed-random-top8, 475000, directed-random-epuct, 400000, 40, 13, 11
directed-random-top8, 475000, directed-random-epuct, 400000, 41, 17, 6
directed-random-top8, 475000, directed-random-epuct, 475000, 37, 21, 6
directed-random-top8, 475000, directed-random-epuct, 475000, 39, 19, 6
directed-random-top8, 475000, directed-random-epuct, 475000, 45, 14, 5
directed-random-top8, 475000, directed-random-epuct, 475000, 46, 14, 4
directed-random-top8, 475000, directed-random-epuct, 475000, 47, 14, 3
directed-random-top8, 475000, directed-random-epuct, 475000, 49, 14, 1
directed-random-top8, 475000, directed-random-top8, 1000, 64, 0, 0
directed-random-top8, 475000, directed-random-top8, 100000, 52, 7, 5
directed-random-top8, 475000, directed-random-top8, 100000, 55, 5, 4
directed-random-top8, 475000, directed-random-top8, 100000, 55, 8, 1
directed-random-top8, 475000, directed-random-top8, 100000, 56, 7, 1
directed-random-top8, 475000, directed-random-top8, 200000, 51, 8, 5
directed-random-top8, 475000, directed-random-top8, 200000, 53, 8, 3
directed-random-top8, 475000, directed-random-top8, 300000, 43, 12, 9
directed-random-top8, 475000, directed-random-top8, 300000, 47, 11, 6
directed-random-top8, 475000, directed-random-top8, 300000, 47, 12, 5
directed-random-top8, 475000, directed-random-top8, 400000, 34, 25, 5
directed-random-top8, 475000, directed-random-top8, 400000, 44, 13, 7
directed-random-top8, 475000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 475000, undirected-random, 1000, 64, 0, 0
directed-random-top8, 475000, undirected-random, 100000, 56, 3, 5
directed-random-top8, 475000, undirected-random, 100000, 56, 4, 4
directed-random-top8, 475000, undirected-random, 275000, 49, 11, 4
directed-random-top8, 475000, undirected-random, 275000, 50, 8, 6
undirected-random, 1000, directed-random-epuct, 1000, 25, 38, 1
undirected-random, 1000, directed-random-epuct, 1000, 26, 36, 1
undirected-random, 1000, directed-random-epuct, 1000, 27, 37, 0
undirected-random, 1000, directed-random-epuct, 100000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 100000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 100000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 100000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 200000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 200000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 200000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 300000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 400000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 400000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 475000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 475000, 0, 64, 0
undirected-random, 1000, directed-random-epuct, 475000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 1000, 20, 44, 0
undirected-random, 1000, directed-random-top8, 100000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 100000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 100000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 200000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 200000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 200000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 200000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 300000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 300000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 300000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 400000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 400000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 400000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 400000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 400000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 475000, 0, 64, 0
undirected-random, 1000, directed-random-top8, 475000, 0, 64, 0
undirected-random, 1000, undirected-random, 100000, 0, 64, 0
undirected-random, 1000, undirected-random, 100000, 0, 64, 0
undirected-random, 1000, undirected-random, 200000, 0, 64, 0
undirected-random, 1000, undirected-random, 200000, 0, 64, 0
undirected-random, 1000, undirected-random, 200000, 0, 64, 0
undirected-random, 1000, undirected-random, 200000, 0, 64, 0
undirected-random, 1000, undirected-random, 200000, 0, 64, 0
undirected-random, 1000, undirected-random, 275000, 0, 64, 0
undirected-random, 100000, directed-random-epuct, 1000, 64, 0, 0
undirected-random, 100000, directed-random-epuct, 100000, 32, 27, 5
undirected-random, 100000, directed-random-epuct, 100000, 35, 23, 6
undirected-random, 100000, directed-random-epuct, 300000, 15, 40, 9
undirected-random, 100000, directed-random-epuct, 300000, 16, 44, 4
undirected-random, 100000, directed-random-epuct, 300000, 18, 42, 4
undirected-random, 100000, directed-random-epuct, 300000, 19, 42, 3
undirected-random, 100000, directed-random-epuct, 400000, 15, 46, 3
undirected-random, 100000, directed-random-epuct, 400000, 18, 39, 7
undirected-random, 100000, directed-random-epuct, 400000, 18, 40, 6
undirected-random, 100000, directed-random-epuct, 475000, 19, 41, 4
undirected-random, 100000, directed-random-top8, 1000, 64, 0, 0
undirected-random, 100000, directed-random-top8, 1000, 64, 0, 0
undirected-random, 100000, directed-random-top8, 300000, 22, 38, 4
undirected-random, 100000, directed-random-top8, 300000, 23, 32, 9
undirected-random, 100000, directed-random-top8, 400000, 10, 50, 4
undirected-random, 100000, directed-random-top8, 400000, 12, 46, 6
undirected-random, 100000, directed-random-top8, 400000, 18, 41, 5
undirected-random, 100000, directed-random-top8, 400000, 20, 40, 4
undirected-random, 100000, directed-random-top8, 475000, 15, 45, 4
undirected-random, 100000, directed-random-top8, 475000, 19, 38, 7
undirected-random, 100000, undirected-random, 1000, 64, 0, 0
undirected-random, 100000, undirected-random, 1000, 64, 0, 0
undirected-random, 100000, undirected-random, 200000, 16, 42, 6
undirected-random, 100000, undirected-random, 200000, 17, 41, 6
undirected-random, 100000, undirected-random, 200000, 28, 29, 7
undirected-random, 100000, undirected-random, 275000, 20, 40, 4
undirected-random, 200000, directed-random-epuct, 1000, 64, 0, 0
undirected-random, 200000, directed-random-epuct, 1000, 64, 0, 0
undirected-random, 200000, directed-random-epuct, 1000, 64, 0, 0
undirected-random, 200000, directed-random-epuct, 100000, 46, 10, 8
undirected-random, 200000, directed-random-epuct, 100000, 50, 12, 2
undirected-random, 200000, directed-random-epuct, 200000, 34, 23, 7
undirected-random, 200000, directed-random-epuct, 300000, 32, 26, 6
undirected-random, 200000, directed-random-epuct, 400000, 29, 31, 4
undirected-random, 200000, directed-random-epuct, 400000, 36, 19, 9
undirected-random, 200000, directed-random-epuct, 475000, 32, 26, 6
undirected-random, 200000, directed-random-epuct, 475000, 32, 30, 2
undirected-random, 200000, directed-random-epuct, 475000, 36, 23, 5
undirected-random, 200000, directed-random-top8, 1000, 64, 0, 0
undirected-random, 200000, directed-random-top8, 100000, 48, 11, 5
undirected-random, 200000, directed-random-top8, 100000, 50, 6, 8
undirected-random, 200000, directed-random-top8, 100000, 51, 11, 2
undirected-random, 200000, directed-random-top8, 100000, 51, 6, 7
undirected-random, 200000, directed-random-top8, 100000, 53, 11, 0
undirected-random, 200000, directed-random-top8, 200000, 32, 20, 12
undirected-random, 200000, directed-random-top8, 300000, 26, 31, 7
undirected-random, 200000, directed-random-top8, 300000, 28, 26, 10
undirected-random, 200000, directed-random-top8, 300000, 29, 30, 5
undirected-random, 200000, directed-random-top8, 300000, 32, 22, 10
undirected-random, 200000, directed-random-top8, 300000, 32, 25, 7
undirected-random, 200000, directed-random-top8, 400000, 21, 36, 7
undirected-random, 200000, directed-random-top8, 400000, 22, 38, 4
undirected-random, 200000, directed-random-top8, 400000, 24, 35, 5
undirected-random, 200000, directed-random-top8, 400000, 27, 31, 6
undirected-random, 200000, directed-random-top8, 400000, 29, 29, 6
undirected-random, 200000, undirected-random, 1000, 64, 0, 0
undirected-random, 200000, undirected-random, 1000, 64, 0, 0
undirected-random, 200000, undirected-random, 1000, 64, 0, 0
undirected-random, 200000, undirected-random, 1000, 64, 0, 0
undirected-random, 200000, undirected-random, 1000, 64, 0, 0
undirected-random, 200000, undirected-random, 100000, 42, 13, 9
undirected-random, 200000, undirected-random, 100000, 49, 10, 5
undirected-random, 200000, undirected-random, 100000, 50, 10, 4
undirected-random, 275000, directed-random-epuct, 1000, 64, 0, 0
undirected-random, 275000, directed-random-epuct, 100000, 43, 10, 11
undirected-random, 275000, directed-random-epuct, 100000, 47, 14, 3
undirected-random, 275000, directed-random-epuct, 100000, 49, 12, 3
undirected-random, 275000, directed-random-epuct, 100000, 50, 8, 6
undirected-random, 275000, directed-random-epuct, 300000, 35, 20, 9
undirected-random, 275000, directed-random-epuct, 300000, 38, 19, 7
undirected-random, 275000, directed-random-epuct, 300000, 39, 16, 9
undirected-random, 275000, directed-random-epuct, 400000, 29, 27, 8
undirected-random, 275000, directed-random-epuct, 400000, 39, 18, 7
undirected-random, 275000, directed-random-top8, 1000, 64, 0, 0
undirected-random, 275000, directed-random-top8, 200000, 38, 19, 7
undirected-random, 275000, directed-random-top8, 300000, 29, 26, 9
undirected-random, 275000, directed-random-top8, 475000, 32, 27, 5
undirected-random, 275000, directed-random-top8, 475000, 34, 24, 6
undirected-random, 275000, undirected-random, 1000, 64, 0, 0
undirected-random, 275000, undirected-random, 100000, 56, 2, 6
