undirected-no-random-small, 0, undirected-no-random-small, 10000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 100000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 110000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 110000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 110000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 120000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 120000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 120000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 130000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 130000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 130000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 140000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 140000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 20000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 200000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 30000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 30000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 30000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 30000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 30000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 40000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 50000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 60000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 70000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 70000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 90000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 90000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 90000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 90000, 0, 64, 0
undirected-no-random-small, 0, undirected-no-random-small, 90000, 0, 64, 0
undirected-no-random-small, 10000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 10000, undirected-no-random-small, 100000, 1, 53, 10
undirected-no-random-small, 10000, undirected-no-random-small, 100000, 5, 47, 12
undirected-no-random-small, 10000, undirected-no-random-small, 100000, 5, 47, 12
undirected-no-random-small, 10000, undirected-no-random-small, 100000, 6, 43, 15
undirected-no-random-small, 10000, undirected-no-random-small, 100000, 6, 47, 11
undirected-no-random-small, 10000, undirected-no-random-small, 110000, 2, 45, 17
undirected-no-random-small, 10000, undirected-no-random-small, 110000, 5, 40, 19
undirected-no-random-small, 10000, undirected-no-random-small, 120000, 2, 46, 16
undirected-no-random-small, 10000, undirected-no-random-small, 120000, 4, 48, 12
undirected-no-random-small, 10000, undirected-no-random-small, 130000, 1, 48, 15
undirected-no-random-small, 10000, undirected-no-random-small, 130000, 1, 50, 13
undirected-no-random-small, 10000, undirected-no-random-small, 130000, 3, 48, 13
undirected-no-random-small, 10000, undirected-no-random-small, 160000, 1, 42, 21
undirected-no-random-small, 10000, undirected-no-random-small, 170000, 1, 46, 17
undirected-no-random-small, 10000, undirected-no-random-small, 170000, 3, 43, 18
undirected-no-random-small, 10000, undirected-no-random-small, 20000, 10, 45, 9
undirected-no-random-small, 10000, undirected-no-random-small, 200000, 1, 43, 20
undirected-no-random-small, 10000, undirected-no-random-small, 200000, 1, 52, 11
undirected-no-random-small, 10000, undirected-no-random-small, 210000, 0, 52, 12
undirected-no-random-small, 10000, undirected-no-random-small, 220000, 3, 46, 15
undirected-no-random-small, 10000, undirected-no-random-small, 230000, 2, 53, 9
undirected-no-random-small, 10000, undirected-no-random-small, 30000, 7, 45, 12
undirected-no-random-small, 10000, undirected-no-random-small, 50000, 3, 47, 14
undirected-no-random-small, 10000, undirected-no-random-small, 50000, 6, 43, 15
undirected-no-random-small, 10000, undirected-no-random-small, 50000, 6, 48, 10
undirected-no-random-small, 10000, undirected-no-random-small, 50000, 7, 42, 15
undirected-no-random-small, 10000, undirected-no-random-small, 50000, 7, 44, 13
undirected-no-random-small, 10000, undirected-no-random-small, 60000, 10, 46, 8
undirected-no-random-small, 10000, undirected-no-random-small, 60000, 12, 40, 12
undirected-no-random-small, 10000, undirected-no-random-small, 60000, 3, 44, 17
undirected-no-random-small, 10000, undirected-no-random-small, 70000, 3, 38, 23
undirected-no-random-small, 10000, undirected-no-random-small, 70000, 3, 41, 20
undirected-no-random-small, 10000, undirected-no-random-small, 80000, 3, 38, 23
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 100000, undirected-no-random-small, 10000, 52, 5, 7
undirected-no-random-small, 100000, undirected-no-random-small, 10000, 54, 1, 9
undirected-no-random-small, 100000, undirected-no-random-small, 10000, 57, 2, 5
undirected-no-random-small, 100000, undirected-no-random-small, 10000, 58, 4, 2
undirected-no-random-small, 100000, undirected-no-random-small, 10000, 59, 1, 4
undirected-no-random-small, 100000, undirected-no-random-small, 110000, 14, 19, 31
undirected-no-random-small, 100000, undirected-no-random-small, 110000, 15, 13, 36
undirected-no-random-small, 100000, undirected-no-random-small, 110000, 7, 9, 48
undirected-no-random-small, 100000, undirected-no-random-small, 120000, 2, 11, 51
undirected-no-random-small, 100000, undirected-no-random-small, 120000, 9, 9, 46
undirected-no-random-small, 100000, undirected-no-random-small, 130000, 11, 10, 43
undirected-no-random-small, 100000, undirected-no-random-small, 130000, 14, 16, 34
undirected-no-random-small, 100000, undirected-no-random-small, 150000, 7, 12, 45
undirected-no-random-small, 100000, undirected-no-random-small, 190000, 10, 11, 43
undirected-no-random-small, 100000, undirected-no-random-small, 20000, 51, 1, 12
undirected-no-random-small, 100000, undirected-no-random-small, 20000, 51, 3, 10
undirected-no-random-small, 100000, undirected-no-random-small, 20000, 53, 2, 9
undirected-no-random-small, 100000, undirected-no-random-small, 20000, 53, 4, 7
undirected-no-random-small, 100000, undirected-no-random-small, 210000, 15, 13, 36
undirected-no-random-small, 100000, undirected-no-random-small, 220000, 8, 12, 44
undirected-no-random-small, 100000, undirected-no-random-small, 230000, 22, 10, 32
undirected-no-random-small, 100000, undirected-no-random-small, 40000, 44, 0, 20
undirected-no-random-small, 100000, undirected-no-random-small, 40000, 48, 4, 12
undirected-no-random-small, 100000, undirected-no-random-small, 50000, 47, 8, 9
undirected-no-random-small, 100000, undirected-no-random-small, 50000, 48, 8, 8
undirected-no-random-small, 100000, undirected-no-random-small, 70000, 39, 6, 19
undirected-no-random-small, 100000, undirected-no-random-small, 70000, 41, 4, 19
undirected-no-random-small, 100000, undirected-no-random-small, 80000, 33, 2, 29
undirected-no-random-small, 100000, undirected-no-random-small, 80000, 38, 3, 23
undirected-no-random-small, 110000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 110000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 110000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 110000, undirected-no-random-small, 10000, 59, 0, 5
undirected-no-random-small, 110000, undirected-no-random-small, 10000, 61, 0, 3
undirected-no-random-small, 110000, undirected-no-random-small, 100000, 24, 5, 35
undirected-no-random-small, 110000, undirected-no-random-small, 100000, 29, 10, 25
undirected-no-random-small, 110000, undirected-no-random-small, 100000, 29, 6, 29
undirected-no-random-small, 110000, undirected-no-random-small, 120000, 15, 11, 38
undirected-no-random-small, 110000, undirected-no-random-small, 120000, 17, 5, 42
undirected-no-random-small, 110000, undirected-no-random-small, 120000, 17, 7, 40
undirected-no-random-small, 110000, undirected-no-random-small, 120000, 18, 4, 42
undirected-no-random-small, 110000, undirected-no-random-small, 120000, 24, 6, 34
undirected-no-random-small, 110000, undirected-no-random-small, 130000, 13, 16, 35
undirected-no-random-small, 110000, undirected-no-random-small, 130000, 15, 7, 42
undirected-no-random-small, 110000, undirected-no-random-small, 130000, 17, 13, 34
undirected-no-random-small, 110000, undirected-no-random-small, 140000, 13, 9, 42
undirected-no-random-small, 110000, undirected-no-random-small, 140000, 15, 10, 39
undirected-no-random-small, 110000, undirected-no-random-small, 190000, 7, 11, 46
undirected-no-random-small, 110000, undirected-no-random-small, 200000, 10, 7, 47
undirected-no-random-small, 110000, undirected-no-random-small, 30000, 52, 6, 6
undirected-no-random-small, 110000, undirected-no-random-small, 40000, 45, 5, 14
undirected-no-random-small, 110000, undirected-no-random-small, 40000, 50, 5, 9
undirected-no-random-small, 110000, undirected-no-random-small, 40000, 52, 2, 10
undirected-no-random-small, 110000, undirected-no-random-small, 50000, 51, 3, 10
undirected-no-random-small, 110000, undirected-no-random-small, 50000, 51, 3, 10
undirected-no-random-small, 110000, undirected-no-random-small, 60000, 40, 2, 22
undirected-no-random-small, 110000, undirected-no-random-small, 60000, 47, 2, 15
undirected-no-random-small, 110000, undirected-no-random-small, 70000, 44, 6, 14
undirected-no-random-small, 110000, undirected-no-random-small, 80000, 24, 7, 33
undirected-no-random-small, 110000, undirected-no-random-small, 90000, 32, 6, 26
undirected-no-random-small, 110000, undirected-no-random-small, 90000, 36, 9, 19
undirected-no-random-small, 120000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 120000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 120000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 120000, undirected-no-random-small, 10000, 60, 1, 3
undirected-no-random-small, 120000, undirected-no-random-small, 10000, 60, 3, 1
undirected-no-random-small, 120000, undirected-no-random-small, 100000, 25, 9, 30
undirected-no-random-small, 120000, undirected-no-random-small, 100000, 36, 7, 21
undirected-no-random-small, 120000, undirected-no-random-small, 110000, 25, 7, 32
undirected-no-random-small, 120000, undirected-no-random-small, 110000, 28, 8, 28
undirected-no-random-small, 120000, undirected-no-random-small, 110000, 32, 5, 27
undirected-no-random-small, 120000, undirected-no-random-small, 110000, 33, 6, 25
undirected-no-random-small, 120000, undirected-no-random-small, 110000, 35, 7, 22
undirected-no-random-small, 120000, undirected-no-random-small, 130000, 12, 15, 37
undirected-no-random-small, 120000, undirected-no-random-small, 130000, 16, 11, 37
undirected-no-random-small, 120000, undirected-no-random-small, 130000, 17, 3, 44
undirected-no-random-small, 120000, undirected-no-random-small, 130000, 18, 5, 41
undirected-no-random-small, 120000, undirected-no-random-small, 140000, 15, 14, 35
undirected-no-random-small, 120000, undirected-no-random-small, 140000, 9, 13, 42
undirected-no-random-small, 120000, undirected-no-random-small, 150000, 9, 6, 49
undirected-no-random-small, 120000, undirected-no-random-small, 170000, 12, 17, 35
undirected-no-random-small, 120000, undirected-no-random-small, 190000, 4, 18, 42
undirected-no-random-small, 120000, undirected-no-random-small, 20000, 56, 4, 4
undirected-no-random-small, 120000, undirected-no-random-small, 20000, 57, 1, 6
undirected-no-random-small, 120000, undirected-no-random-small, 20000, 58, 1, 5
undirected-no-random-small, 120000, undirected-no-random-small, 40000, 50, 4, 10
undirected-no-random-small, 120000, undirected-no-random-small, 50000, 51, 2, 11
undirected-no-random-small, 120000, undirected-no-random-small, 60000, 33, 3, 28
undirected-no-random-small, 120000, undirected-no-random-small, 60000, 41, 6, 17
undirected-no-random-small, 120000, undirected-no-random-small, 60000, 46, 3, 15
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 27, 7, 30
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 28, 8, 28
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 29, 3, 32
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 30, 4, 30
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 32, 6, 26
undirected-no-random-small, 120000, undirected-no-random-small, 80000, 39, 4, 21
undirected-no-random-small, 120000, undirected-no-random-small, 90000, 24, 11, 29
undirected-no-random-small, 120000, undirected-no-random-small, 90000, 36, 14, 14
undirected-no-random-small, 130000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 130000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 130000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 130000, undirected-no-random-small, 10000, 59, 0, 5
undirected-no-random-small, 130000, undirected-no-random-small, 10000, 60, 0, 4
undirected-no-random-small, 130000, undirected-no-random-small, 10000, 61, 0, 3
undirected-no-random-small, 130000, undirected-no-random-small, 100000, 24, 4, 36
undirected-no-random-small, 130000, undirected-no-random-small, 100000, 38, 4, 22
undirected-no-random-small, 130000, undirected-no-random-small, 110000, 27, 5, 32
undirected-no-random-small, 130000, undirected-no-random-small, 110000, 35, 5, 24
undirected-no-random-small, 130000, undirected-no-random-small, 110000, 36, 6, 22
undirected-no-random-small, 130000, undirected-no-random-small, 120000, 24, 10, 30
undirected-no-random-small, 130000, undirected-no-random-small, 120000, 30, 12, 22
undirected-no-random-small, 130000, undirected-no-random-small, 120000, 33, 6, 25
undirected-no-random-small, 130000, undirected-no-random-small, 120000, 34, 4, 26
undirected-no-random-small, 130000, undirected-no-random-small, 140000, 16, 2, 46
undirected-no-random-small, 130000, undirected-no-random-small, 140000, 5, 9, 50
undirected-no-random-small, 130000, undirected-no-random-small, 140000, 6, 5, 53
undirected-no-random-small, 130000, undirected-no-random-small, 150000, 13, 12, 39
undirected-no-random-small, 130000, undirected-no-random-small, 160000, 10, 13, 41
undirected-no-random-small, 130000, undirected-no-random-small, 190000, 14, 15, 35
undirected-no-random-small, 130000, undirected-no-random-small, 20000, 56, 0, 8
undirected-no-random-small, 130000, undirected-no-random-small, 20000, 59, 1, 4
undirected-no-random-small, 130000, undirected-no-random-small, 30000, 55, 2, 7
undirected-no-random-small, 130000, undirected-no-random-small, 30000, 57, 4, 3
undirected-no-random-small, 130000, undirected-no-random-small, 40000, 49, 3, 12
undirected-no-random-small, 130000, undirected-no-random-small, 40000, 50, 4, 10
undirected-no-random-small, 130000, undirected-no-random-small, 50000, 46, 5, 13
undirected-no-random-small, 130000, undirected-no-random-small, 50000, 52, 1, 11
undirected-no-random-small, 130000, undirected-no-random-small, 60000, 45, 2, 17
undirected-no-random-small, 130000, undirected-no-random-small, 70000, 35, 8, 21
undirected-no-random-small, 130000, undirected-no-random-small, 70000, 40, 4, 20
undirected-no-random-small, 130000, undirected-no-random-small, 70000, 41, 7, 16
undirected-no-random-small, 130000, undirected-no-random-small, 70000, 46, 3, 15
undirected-no-random-small, 130000, undirected-no-random-small, 80000, 37, 8, 19
undirected-no-random-small, 130000, undirected-no-random-small, 80000, 43, 5, 16
undirected-no-random-small, 130000, undirected-no-random-small, 90000, 30, 12, 22
undirected-no-random-small, 130000, undirected-no-random-small, 90000, 35, 12, 17
undirected-no-random-small, 140000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 140000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 140000, undirected-no-random-small, 110000, 45, 7, 12
undirected-no-random-small, 140000, undirected-no-random-small, 120000, 32, 1, 31
undirected-no-random-small, 140000, undirected-no-random-small, 120000, 37, 6, 21
undirected-no-random-small, 140000, undirected-no-random-small, 130000, 31, 7, 26
undirected-no-random-small, 140000, undirected-no-random-small, 130000, 34, 3, 27
undirected-no-random-small, 140000, undirected-no-random-small, 130000, 38, 1, 25
undirected-no-random-small, 140000, undirected-no-random-small, 150000, 4, 22, 38
undirected-no-random-small, 140000, undirected-no-random-small, 160000, 11, 10, 43
undirected-no-random-small, 140000, undirected-no-random-small, 170000, 8, 15, 41
undirected-no-random-small, 140000, undirected-no-random-small, 20000, 56, 2, 6
undirected-no-random-small, 140000, undirected-no-random-small, 200000, 6, 28, 30
undirected-no-random-small, 140000, undirected-no-random-small, 40000, 48, 3, 13
undirected-no-random-small, 140000, undirected-no-random-small, 40000, 48, 7, 9
undirected-no-random-small, 140000, undirected-no-random-small, 50000, 52, 4, 8
undirected-no-random-small, 140000, undirected-no-random-small, 70000, 39, 7, 18
undirected-no-random-small, 140000, undirected-no-random-small, 70000, 45, 2, 17
undirected-no-random-small, 140000, undirected-no-random-small, 80000, 38, 4, 22
undirected-no-random-small, 140000, undirected-no-random-small, 80000, 39, 6, 19
undirected-no-random-small, 140000, undirected-no-random-small, 80000, 41, 8, 15
undirected-no-random-small, 140000, undirected-no-random-small, 90000, 28, 15, 21
undirected-no-random-small, 140000, undirected-no-random-small, 90000, 30, 10, 24
undirected-no-random-small, 140000, undirected-no-random-small, 90000, 37, 12, 15
undirected-no-random-small, 150000, undirected-no-random-small, 100000, 26, 8, 30
undirected-no-random-small, 150000, undirected-no-random-small, 120000, 23, 1, 40
undirected-no-random-small, 150000, undirected-no-random-small, 130000, 23, 8, 33
undirected-no-random-small, 150000, undirected-no-random-small, 140000, 25, 4, 35
undirected-no-random-small, 150000, undirected-no-random-small, 190000, 15, 10, 39
undirected-no-random-small, 150000, undirected-no-random-small, 20000, 56, 3, 5
undirected-no-random-small, 150000, undirected-no-random-small, 200000, 11, 6, 47
undirected-no-random-small, 150000, undirected-no-random-small, 210000, 10, 16, 38
undirected-no-random-small, 150000, undirected-no-random-small, 90000, 29, 9, 26
undirected-no-random-small, 160000, undirected-no-random-small, 10000, 63, 0, 1
undirected-no-random-small, 160000, undirected-no-random-small, 130000, 24, 2, 38
undirected-no-random-small, 160000, undirected-no-random-small, 140000, 23, 4, 37
undirected-no-random-small, 160000, undirected-no-random-small, 180000, 21, 7, 36
undirected-no-random-small, 160000, undirected-no-random-small, 30000, 52, 2, 10
undirected-no-random-small, 160000, undirected-no-random-small, 40000, 53, 1, 10
undirected-no-random-small, 160000, undirected-no-random-small, 40000, 55, 4, 5
undirected-no-random-small, 160000, undirected-no-random-small, 60000, 39, 4, 21
undirected-no-random-small, 170000, undirected-no-random-small, 10000, 62, 0, 2
undirected-no-random-small, 170000, undirected-no-random-small, 10000, 64, 0, 0
undirected-no-random-small, 170000, undirected-no-random-small, 120000, 48, 4, 12
undirected-no-random-small, 170000, undirected-no-random-small, 140000, 27, 7, 30
undirected-no-random-small, 170000, undirected-no-random-small, 190000, 20, 8, 36
undirected-no-random-small, 170000, undirected-no-random-small, 200000, 15, 6, 43
undirected-no-random-small, 170000, undirected-no-random-small, 220000, 15, 10, 39
undirected-no-random-small, 170000, undirected-no-random-small, 230000, 23, 9, 32
undirected-no-random-small, 170000, undirected-no-random-small, 90000, 31, 8, 25
undirected-no-random-small, 180000, undirected-no-random-small, 160000, 31, 8, 25
undirected-no-random-small, 180000, undirected-no-random-small, 210000, 13, 14, 37
undirected-no-random-small, 180000, undirected-no-random-small, 210000, 18, 9, 37
undirected-no-random-small, 180000, undirected-no-random-small, 220000, 22, 13, 29
undirected-no-random-small, 180000, undirected-no-random-small, 30000, 49, 0, 15
undirected-no-random-small, 180000, undirected-no-random-small, 60000, 46, 6, 12
undirected-no-random-small, 190000, undirected-no-random-small, 100000, 27, 6, 31
undirected-no-random-small, 190000, undirected-no-random-small, 110000, 37, 5, 22
undirected-no-random-small, 190000, undirected-no-random-small, 120000, 34, 6, 24
undirected-no-random-small, 190000, undirected-no-random-small, 130000, 36, 3, 25
undirected-no-random-small, 190000, undirected-no-random-small, 150000, 38, 6, 20
undirected-no-random-small, 190000, undirected-no-random-small, 170000, 30, 5, 29
undirected-no-random-small, 190000, undirected-no-random-small, 20000, 57, 1, 6
undirected-no-random-small, 190000, undirected-no-random-small, 230000, 21, 12, 31
undirected-no-random-small, 190000, undirected-no-random-small, 80000, 36, 5, 23
undirected-no-random-small, 20000, undirected-no-random-small, 0, 64, 0, 0
undirected-no-random-small, 20000, undirected-no-random-small, 10000, 55, 5, 4
undirected-no-random-small, 20000, undirected-no-random-small, 100000, 11, 31, 22
undirected-no-random-small, 20000, undirected-no-random-small, 100000, 6, 28, 30
undirected-no-random-small, 20000, undirected-no-random-small, 100000, 6, 31, 27
undirected-no-random-small, 20000, undirected-no-random-small, 100000, 7, 40, 17
undirected-no-random-small, 20000, undirected-no-random-small, 120000, 5, 35, 24
undirected-no-random-small, 20000, undirected-no-random-small, 120000, 7, 28, 29
undirected-no-random-small, 20000, undirected-no-random-small, 120000, 7, 35, 22
